event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,234449,George Dobson,CM-R,MID,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,135430,Matty James,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,163970,James McClean,LM,MID,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,251076,Ryan Barnett,RM,MID,1,0,1,65.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,11547,Paul Mullin,CF-L,ATT,1,0,1,65.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,223846,Ollie Palmer,CF-R,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,42189,Steven Fletcher,SUB,SUB,0,1,0,25.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,307141,Sebastian Revan,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,280554,Arthur Okonkwo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,229801,Dan Scarr,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,307158,Mo Faal,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,223583,Andrew Cannon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wrexham,home,26614,Elliott Lee,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,306811,Sam Tickle,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,201151,Will Aimson,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,212372,Jason Kerr,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,306824,Scott Smith,DM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,261086,Steven Sessegnon,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,251918,Toby Sibbick,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,307477,Thelo Aasgaard,CM-L,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,326190,Babajide Adeeko,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,301231,Michael Olakigbe,LM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,238481,Jon Smith,RM,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,330627,Dale Taylor,F,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,135249,Callum McManaman,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,356957,Tom Watson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,133062,Luke Robinson,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,267880,Jensen Weir,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,308225,Joe Hugill,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,325539,Silko Thomas,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708450,2024-12-29T15:00Z,Wrexham,Wigan Athletic,2,1,Wigan Athletic,away,324607,James Carragher,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,293346,Harry Tyrer,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,300039,Oliver Casey,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,192197,Matthew Pennington,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,153078,James Husband,LB,DEF,1,0,1,65.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,308243,Odeluga Offiah,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,277029,Albie Morgan,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,172326,Lee Evans,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,243713,Sonny Carey,LM,MID,1,0,1,65.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,310354,Robert Apter,RM,MID,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,232282,Ashley Fletcher,CF-L,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,306812,Kyle Joseph,CF-R,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,85679,Richard O'Donnell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,296396,Jordan Lawrence-Gabriel,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,328040,Dominic Ballard,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,225831,Christopher Hamilton,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,223455,Hayden Coulson,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,98136,Jordan Rhodes,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Blackpool,home,167331,Oliver Norburn,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,168303,Jamal Blackman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,318358,Josh Feeney,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,180568,Aaron Pierre,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,243634,Morgan Feeney,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,169349,Malvind Benning,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,291244,Luca Hoole,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,196352,Jordan Rossiter,CM-L,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,153509,Carl Winchester,CM-R,MID,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,329556,Charles Sagoe Junior,LM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,308012,Tom Bloxham,RM,MID,1,0,1,65.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,261427,Joshua Kayode,F,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,140555,John Marquis,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,127379,Funso Ojo,SUB,SUB,0,1,0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,347314,Leo Castledine,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,5882,Taylor Perry,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,241309,Jordan Shipley,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,265148,Toby Savin,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708452,2025-01-01T15:00Z,Blackpool,Shrewsbury Town,1,1,Shrewsbury Town,away,261433,George Lloyd,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,243379,Ben Killip,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,238191,Conor McCarthy,CD,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,258452,Joshua Earl,CD-L,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,332168,Mael Durand De Gevigney,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,291432,Jonathan Russell,CM-L,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,206250,Adam Phillips,CM-R,MID,1,0,0,90.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,284355,Luca Connell,AM,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,270531,Barry Cotter,LM,MID,1,0,1,65.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,250881,Corey O'Keefe,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,240688,Davis Kellior-Dunn,CF-L,ATT,1,0,1,65.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,274046,Max Watters,CF-R,ATT,1,0,1,65.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,367458,Vimal Yoganathan,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,214938,Sam Cosgrove,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,228309,Kelechi Nwakali,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,308019,Jackson Smith,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,251071,Stephen Humphrys,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,245592,Donovan Pines,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Barnsley,home,355362,Georgie Gent,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,42252,Mark Howard,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,197321,Eoghan O'Connell,CD,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,231273,Thomas O'Connor,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,295012,Max Cleworth,CD-R,DEF,1,0,0,90.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,238486,Oliver Rathbone,CM-L,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,234449,George Dobson,CM-R,MID,1,0,1,65.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,135430,Matty James,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,163970,James McClean,LM,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,251076,Ryan Barnett,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,11547,Paul Mullin,CF-L,ATT,1,0,0,90.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,223846,Ollie Palmer,CF-R,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,229801,Dan Scarr,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,42189,Steven Fletcher,SUB,SUB,0,1,0,25.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,307141,Sebastian Revan,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,223583,Andrew Cannon,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,308420,Jacob Mendy,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,280554,Arthur Okonkwo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708451,2025-01-01T15:00Z,Barnsley,Wrexham,2,1,Wrexham,away,168513,Jón Bödvarsson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,281728,Joshua Griffiths,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,193620,James Wilson,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,172014,Connor Taylor,CD-R,DEF,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,345119,Lino Sousa,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,218853,Taylor Moore,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,266944,Ruel Sotiriou,AM,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,205169,Grant Ward,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,263140,Isaac Hutchinson,RM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,289638,Promise Omochere,F,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,311183,Gatlin O'Donkor,AM-L,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,343077,Luke Thomas,AM-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,283793,Clinton Mola,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,333422,Shaqai Forde,SUB,SUB,0,1,0,25.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,159268,Chris Martin,SUB,SUB,0,1,0,25.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,46565,Scott Sinclair,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,291144,Luke McCormick,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,76734,Matthew Hall,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Bristol Rovers,home,178537,Joel Senior,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708453,2025-01-01T15:00Z,Bristol Rovers,Leyton Orient,2,3,Leyton Orient,away,342864,Joshua Keeley,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
